timestamp,kubelet_cpu_usage,kubelet_memory_bytes,package_power,core_power,uncore_power,dram_power,node_type,packge_ratio_package
1699531037,30.333333333333332,0.0,176.3933333333504,0.0,0.0,74.53800000000047,1,1.0
1699531040,31.0,0.0,180.66600000000713,0.0,0.0,75.93466666666791,1,1.0
1699531043,29.666666666666664,267605.3333333334,169.8573333333285,0.0,0.0,71.42799999999504,1,1.0
1699531046,31.0,4095.9999999999995,177.1966666666558,0.0,0.0,74.31766666667924,1,1.0
1699531049,31.0,0.0,177.57433333335212,0.0,0.0,74.49433333331642,1,1.0
1699531052,11.666666666666666,107861.33333333333,176.25866666665146,0.0,0.0,73.7740000000146,1,1.0
1699531055,0.0,126976.0,173.88766666666683,0.0,0.0,72.63999999999457,1,1.0
1699531058,0.0,24576.0,178.25333333333643,0.0,0.0,74.37233333333279,1,1.0
1699531061,0.6666666666666666,439637.3333333333,175.76433333333503,0.0,0.0,73.47133333332992,1,1.0
1699531064,0.3333333333333333,15018.666666666666,153.63566666666884,0.0,0.0,65.67766666667497,1,1.0
1699531067,0.0,1365.3333333333333,53.77799999999115,0.0,0.0,48.727333333323855,1,1.0
1699531070,0.6666666666666666,471040.0,53.6993333333327,0.0,0.0,49.14966666667411,1,1.0
1699531073,0.0,51882.666666666664,51.99099999999939,0.0,0.0,48.196999999995256,1,1.0
1699531076,0.0,569344.0,53.021999999997206,0.0,0.0,48.897666666666424,1,1.0
1699531079,0.0,4096.0,64.3216666666752,0.0,0.0,50.92666666666628,1,1.0
1699531082,5.0,761856.0,93.61599999999937,0.0,0.0,58.11733333332813,1,1.0
1699531085,3.6666666666666665,23210.666666666668,92.42099999997299,0.0,0.0,57.20433333333737,1,1.0
1699531088,4.0,103765.33333333333,94.19333333335817,0.0,0.0,58.27166666666744,1,1.0
1699531091,2.3333333333333335,342698.6666666667,94.28866666667939,0.0,0.0,57.61266666666294,1,1.0
1699531094,0.0,0.0,92.78366666665534,0.0,0.0,57.687000000005355,1,1.0
1699531097,0.0,1365.3333333333333,93.15999999999379,0.0,0.0,58.02766666667109,1,1.0
1699531100,0.3333333333333333,2730.6666666666665,94.56200000001506,0.0,0.0,58.74099999999938,1,1.0
1699531103,0.6666666666666666,386389.3333333333,95.64666666664804,0.0,0.0,57.37366666666154,1,1.0
1699531106,20.666666666666668,0.0,93.52733333335102,0.0,0.0,58.1516666666721,1,1.0
1699531109,0.0,0.0,85.58433333332262,0.0,0.0,55.49099999999938,1,1.0
1699531112,0.6666666666666666,139264.0,53.116333333329145,0.0,0.0,49.154666666659374,1,1.0
1699531115,0.0,0.0,52.00500000000466,0.0,0.0,48.179000000003725,1,1.0
1699531118,0.3333333333333333,30037.333333333332,52.294333333324175,0.0,0.0,48.9429999999993,1,1.0
1699531121,0.0,139264.0,52.297666666680016,0.0,0.0,48.556666666670935,1,1.0
1699531124,0.0,0.0,81.32933333333737,0.0,0.0,54.42499999998836,1,1.0
1699531127,8.0,76458.66666666667,102.41099999998306,0.0,0.0,58.53933333333893,1,1.0
1699531130,8.0,330410.6666666667,101.07800000001833,0.0,0.0,59.54466666667335,1,1.0
1699531133,8.0,528384.0,104.14433333332028,0.0,0.0,59.20933333332263,1,1.0
1699531136,4.0,90112.0,98.66233333332156,0.0,0.0,58.64733333334638,1,1.0
1699531139,0.3333333333333333,8192.0,101.92633333334624,0.0,0.0,58.62633333331905,1,1.0
1699531142,0.3333333333333333,6826.666666666666,102.0746666666625,0.0,0.0,59.91766666667536,1,1.0
1699531145,0.0,0.0,99.68900000001304,0.0,0.0,58.588999999997526,1,1.0
1699531148,0.6666666666666666,271701.3333333333,99.58066666665644,0.0,0.0,58.96366666666776,1,1.0
1699531151,40.333333333333336,1365.3333333333333,102.1783333333442,0.0,0.0,58.932333333340154,1,1.0
1699531154,0.6666666666666666,36864.0,77.52033333332899,0.0,0.0,54.08499999998215,1,1.0
1699531157,0.0,10922.666666666668,52.628333333336435,0.0,0.0,48.42233333335025,1,1.0
1699531160,0.3333333333333333,50517.33333333333,52.31500000000233,0.0,0.0,48.972666666668374,1,1.0
1699531163,0.3333333333333333,65536.0,52.28133333332759,0.0,0.0,48.69099999999162,1,1.0
1699531166,0.0,346794.6666666667,56.61733333333783,0.0,0.0,51.09900000000683,1,1.0
1699531169,11.333333333333334,1272127487.9999998,109.77133333331828,0.0,0.0,63.75233333332775,1,1.0
1699531172,15.333333333333334,1272086528.0,127.22666666668374,0.0,0.0,69.81633333334078,1,1.0
1699531175,15.333333333333334,1272437418.6666665,125.56233333332541,0.0,0.0,68.54833333332014,1,1.0
1699531178,10.666666666666668,8192.0,128.31866666664914,0.0,0.0,70.29733333335025,1,1.0
1699531181,0.3333333333333333,253952.0,125.22933333336066,0.0,0.0,68.69033333333209,1,1.0
1699531184,0.0,0.0,128.50866666665146,0.0,0.0,70.04266666665596,1,1.0
1699531187,1.3333333333333333,182954.6666666667,125.24366666667629,0.0,0.0,68.80133333334622,1,1.0
1699531190,0.0,10922.666666666668,128.68133333333148,0.0,0.0,70.43899999999364,1,1.0
1699531193,0.0,0.0,126.83166666666511,0.0,0.0,69.07266666666449,1,1.0
1699531196,82.0,1365.3333333333333,126.72933333334124,0.0,0.0,69.40666666665736,1,1.0
1699531199,0.6666666666666666,200704.0,71.69099999997222,0.0,0.0,52.19000000000233,1,1.0
1699531202,0.0,0.0,53.82400000002235,0.0,0.0,49.034333333334274,1,1.0
1699531205,0.0,66901.33333333334,52.68166666666124,0.0,0.0,48.50166666666823,1,1.0
1699531208,0.0,23210.666666666668,52.44066666668127,0.0,0.0,48.70166666666046,1,1.0
1699531211,0.0,320853.3333333333,52.704999999977495,0.0,0.0,48.52566666668281,1,1.0
1699531214,16.666666666666668,2034664789.3333333,112.67866666667396,0.0,0.0,67.45666666666511,1,1.0
1699531217,23.666666666666668,2034723498.6666667,124.23333333333721,0.0,0.0,69.0413333333175,1,1.0
1699531220,24.333333333333332,69632.0,129.00966666666014,0.0,0.0,71.6140000000208,1,1.0
1699531223,23.666666666666668,42325.333333333336,127.79166666666667,0.0,0.0,71.09766666664898,1,1.0
1699531226,24.666666666666664,0.0,126.47000000001087,0.0,0.0,70.23333333333721,1,1.0
1699531229,6.333333333333333,588458.6666666666,126.96599999997609,0.0,0.0,70.60833333333721,1,1.0
1699531232,0.9999999999999999,2730.6666666666665,127.56400000001304,0.0,0.0,71.25566666666418,1,1.0
1699531235,0.0,1365.3333333333333,128.5129999999966,0.0,0.0,71.20933333334203,1,1.0
1699531238,0.3333333333333333,9557.333333333334,127.07066666666651,0.0,0.0,70.90066666666341,1,1.0
1699531241,0.0,15018.666666666666,124.84000000000621,0.0,0.0,69.62399999999131,1,1.0
1699531244,0.0,0.0,87.22633333333458,0.0,0.0,55.97900000001149,1,1.0
1699531247,0.6666666666666666,143360.0,53.23033333334994,0.0,0.0,48.49566666665487,1,1.0
1699531250,0.0,96938.66666666666,52.394999999979824,0.0,0.0,48.87233333334249,1,1.0
1699531253,0.0,106496.0,52.3033333333442,0.0,0.0,48.4963333333338,1,1.0
1699531256,0.3333333333333333,368640.0,52.85833333331781,0.0,0.0,48.846333333329916,1,1.0
1699531259,18.0,2688477866.6666665,107.94633333334542,0.0,0.0,67.75033333332976,1,1.0
1699531262,30.666666666666664,23823701.333333332,121.61799999999738,0.0,0.0,71.7583333333411,1,1.0
1699531265,31.0,23849642.666666664,121.3640000000014,0.0,0.0,71.64966666665471,1,1.0
1699531268,29.666666666666668,42325.333333333336,125.74766666667227,0.0,0.0,74.26499999999457,1,1.0
1699531271,29.333333333333332,0.0,116.24666666666354,0.0,0.0,68.50600000001334,1,1.0
1699531274,6.666666666666667,20480.0,126.16833333333489,0.0,0.0,74.39966666667412,1,1.0
1699531277,0.0,5461.333333333333,123.39999999998446,0.0,0.0,72.65033333333365,1,1.0
1699531280,1.6666666666666667,132437.3333333333,120.28533333334298,0.0,0.0,71.04199999997702,1,1.0
1699531283,0.3333333333333333,301738.6666666667,121.4000000000039,0.0,0.0,71.76000000000931,1,1.0
1699531286,0.3333333333333333,91477.33333333333,121.65466666665935,0.0,0.0,71.58566666666108,1,1.0
1699531289,0.0,45056.0,102.28999999999843,0.0,0.0,58.24666666666357,1,1.0
1699531292,0.9999999999999999,167936.0,51.74866666668095,0.0,0.0,49.07666666667986,1,1.0
1699531295,0.0,0.0,51.90133333332293,0.0,0.0,48.50466666667489,1,1.0
1699531298,0.0,379562.6666666667,53.093333333323244,0.0,0.0,49.153333333320916,1,1.0
1699531301,0.0,2730.6666666666665,51.44166666668995,0.0,0.0,48.2306666666797,1,1.0
1699531304,0.0,0.0,78.2343333333071,0.0,0.0,57.602666666653626,1,1.0
1699531307,31.0,864772096.0,122.95933333334203,0.0,0.0,73.4586666666825,1,1.0
1699531310,30.0,864728405.3333334,122.70833333333333,0.0,0.0,73.22099999998075,1,1.0
1699531313,31.0,864728405.3333334,116.44966666666248,0.0,0.0,69.5293333333296,1,1.0
1699531316,30.666666666666664,221184.0,125.98599999999472,0.0,0.0,74.73333333333721,1,1.0
1699531319,28.666666666666664,32768.0,119.16300000001986,0.0,0.0,70.51366666667552,1,1.0
1699531322,0.0,1365.3333333333333,123.63900000000528,0.0,0.0,73.8299999999969,1,1.0
1699531325,0.3333333333333333,6826.666666666666,116.00966666666015,0.0,0.0,69.11900000000605,1,1.0
1699531328,0.0,86016.0,126.37733333332774,0.0,0.0,75.33833333331859,1,1.0
1699531331,120.33333333333333,278528.0,116.33966666667645,0.0,0.0,69.30900000000838,1,1.0
1699531334,0.6666666666666666,45056.0,119.75499999998526,0.0,0.0,67.22499999999611,1,1.0
1699531337,0.6666666666666666,45056.0,59.47133333332991,0.0,0.0,49.24033333333986,1,1.0
1699531340,0.0,0.0,61.87400000001071,0.0,0.0,49.11933333333582,1,1.0
1699531343,0.0,0.0,61.68733333332543,0.0,0.0,48.57866666665845,1,1.0
1699531346,0.0,111957.33333333333,53.01699999999255,0.0,0.0,48.96633333332525,1,1.0
1699531349,0.0,154282.66666666666,60.038000000000466,0.0,0.0,49.91133333335165,1,1.0
1699531352,5.333333333333333,339771392.0,102.2583333333411,0.0,0.0,57.66433333331952,1,1.0
1699531355,4.0,339770026.6666666,99.5909999999955,0.0,0.0,57.83266666667381,1,1.0
1699531358,4.333333333333334,424618.6666666667,105.1866666666853,0.0,0.0,58.62266666667225,1,1.0
1699531361,4.0,1365.3333333333333,99.46799999999348,0.0,0.0,57.78133333332759,1,1.0
1699531364,4.0,17749.333333333332,102.35133333333458,0.0,0.0,58.04933333332883,1,1.0
1699531367,4.333333333333333,0.0,101.83966666665704,0.0,0.0,57.55166666667598,1,1.0
1699531370,1.0,140629.33333333334,101.9863333333439,0.0,0.0,58.87333333333178,1,1.0
1699531373,0.0,0.0,98.75599999999395,0.0,0.0,57.37566666667893,1,1.0
1699531376,0.3333333333333333,206165.33333333334,103.3263333333307,0.0,0.0,58.41066666665332,1,1.0
1699531379,0.0,180224.0,102.72266666666837,0.0,0.0,56.99200000000807,1,1.0
1699531382,0.3333333333333333,72362.66666666666,53.53666666666201,0.0,0.0,49.2113333333206,1,1.0
1699531385,0.0,0.0,61.45933333336143,0.0,0.0,48.36200000000341,1,1.0
1699531388,0.9999999999999999,30037.333333333332,61.87299999998262,0.0,0.0,48.92399999999907,1,1.0
1699531391,0.3333333333333333,117418.66666666666,61.91333333333023,0.0,0.0,48.82033333333675,1,1.0
1699531394,0.0,62805.333333333336,85.56166666666589,0.0,0.0,54.8033333333442,1,1.0
1699531397,8.333333333333334,10922.666666666666,110.60100000000483,0.0,0.0,58.261333333308954,1,1.0
1699531400,7.666666666666667,2730.6666666666665,116.19900000000297,0.0,0.0,58.845666666689795,1,1.0
1699531403,8.0,0.0,118.3483333333279,0.0,0.0,59.30466666666325,1,1.0
1699531406,8.0,6826.666666666666,112.62533333334915,0.0,0.0,59.02433333332496,1,1.0
1699531409,5.666666666666667,0.0,113.26199999998789,0.0,0.0,58.77866666667009,1,1.0
1699531412,0.3333333333333333,993962.6666666667,116.40766666666605,0.0,0.0,59.389666666664795,1,1.0
1699531415,0.3333333333333333,0.0,117.18899999999365,0.0,0.0,58.545999999992404,1,1.0
1699531418,0.0,0.0,113.61366666667163,0.0,0.0,58.95433333333736,1,1.0
1699531421,0.6666666666666666,1365.3333333333333,113.67700000000576,0.0,0.0,59.475333333345276,1,1.0
1699531424,0.0,0.0,87.44033333333209,0.0,0.0,53.841999999984786,1,1.0
1699531427,0.0,88746.66666666667,52.62666666666822,0.0,0.0,48.523333333335664,1,1.0
1699531430,0.3333333333333333,9557.333333333334,52.29299999998572,0.0,0.0,48.91800000000512,1,1.0
1699531433,0.3333333333333333,603477.3333333333,51.97933333334125,0.0,0.0,48.49299999999736,1,1.0
1699531436,0.0,68266.66666666667,52.523666666665434,0.0,0.0,48.974666666666366,1,1.0
1699531439,10.0,1272067413.3333333,122.38066666666418,0.0,0.0,63.60100000000481,1,1.0
1699531442,15.0,1272067413.3333333,154.01166666667754,0.0,0.0,70.12699999999798,1,1.0
1699531445,15.333333333333334,1272169813.3333333,150.17633333332682,0.0,0.0,67.94533333331735,1,1.0
1699531448,14.666666666666666,208896.0,153.43699999999566,0.0,0.0,69.84966666668576,1,1.0
1699531451,1.3333333333333333,90112.0,103.38700000000729,0.0,0.0,69.39433333332029,1,1.0
1699531454,0.3333333333333333,128341.33333333333,154.69366666666852,0.0,0.0,70.25100000000869,1,1.0
1699531457,0.0,9557.333333333334,151.50933333333037,0.0,0.0,69.03733333334094,1,1.0
1699531460,0.3333333333333333,15018.666666666666,154.1369999999879,0.0,0.0,69.86866666667629,1,1.0
1699531463,0.6666666666666666,394581.3333333333,153.27366666666543,0.0,0.0,69.14366666664137,1,1.0
1699531466,0.3333333333333333,0.0,153.5743333333327,0.0,0.0,69.5910000000149,1,1.0
1699531469,0.0,13653.333333333334,86.51133333332837,0.0,0.0,54.06866666664913,1,1.0
1699531472,0.3333333333333333,196608.0,54.34900000000684,0.0,0.0,49.19866666667318,1,1.0
1699531475,0.0,165205.33333333334,52.19800000001365,0.0,0.0,48.047666666660604,1,1.0
1699531478,0.3333333333333333,72362.66666666667,52.61766666666759,0.0,0.0,48.59799999999814,1,1.0
1699531481,0.3333333333333333,357717.3333333333,52.83466666665239,0.0,0.0,48.873333333351184,1,1.0
1699531484,14.0,2035051178.6666667,121.74566666667427,0.0,0.0,65.83100000000559,1,1.0
1699531487,24.0,2034756266.6666667,146.13900000000527,0.0,0.0,69.34133333332527,1,1.0
1699531490,24.333333333333332,2034748074.6666667,150.0743333333327,0.0,0.0,71.16199999999178,1,1.0
1699531493,23.333333333333332,2034739882.6666667,150.07866666665845,0.0,0.0,71.08633333334001,1,1.0
1699531496,25.666666666666664,2036039680.0,149.8086666666592,0.0,0.0,70.81033333332743,1,1.0
1699531499,23.333333333333332,2730.6666666666665,148.38833333334574,0.0,0.0,70.12766666667692,1,1.0
1699531502,17.666666666666664,0.0,151.32733333331998,0.0,0.0,71.52033333332899,1,1.0
1699531505,0.0,4096.0,150.80733333334015,0.0,0.0,71.19899999998354,1,1.0
1699531508,0.3333333333333333,40960.0,149.84400000000218,0.0,0.0,70.57866666667785,1,1.0
1699531511,0.0,0.0,149.59700000000885,0.0,0.0,70.55366666665456,1,1.0
1699531514,0.6666666666666666,226645.3333333333,101.35066666665564,0.0,0.0,57.913333333349634,1,1.0
1699531517,0.0,66901.33333333334,53.40633333334699,0.0,0.0,48.49600000000404,1,1.0
1699531520,0.3333333333333333,0.0,52.83099999998618,0.0,0.0,48.91199999999177,1,1.0
1699531523,0.0,256682.66666666666,52.53066666666806,0.0,0.0,48.516666666662786,1,1.0
1699531526,0.3333333333333333,143360.0,53.326000000020336,0.0,0.0,49.09366666667241,1,1.0
1699531529,0.0,354986.6666666666,115.50466666665551,0.0,0.0,65.47199999998945,1,1.0
1699531532,30.333333333333332,47786.666666666664,147.6736666666499,0.0,0.0,73.13733333333705,1,1.0
1699531535,31.0,4095.9999999999995,144.20366666667783,0.0,0.0,71.24000000001008,1,1.0
1699531538,26.0,348160.0,146.46633333334466,0.0,0.0,72.34566666665098,1,1.0
1699531541,0.3333333333333333,318122.6666666667,144.53366666665534,0.0,0.0,71.03633333335165,1,1.0
1699531544,0.0,2730.6666666666665,149.69999999999223,0.0,0.0,73.54099999998773,1,1.0
1699531547,0.0,0.0,145.69866666667318,0.0,0.0,71.79800000000978,1,1.0
1699531550,0.3333333333333333,51882.66666666667,146.62633333331905,0.0,0.0,72.50599999999395,1,1.0
1699531553,0.6666666666666666,309930.6666666667,147.84700000000885,0.0,0.0,72.86100000001413,1,1.0
1699531556,187.33333333333334,5461.333333333333,146.71866666667242,0.0,0.0,72.18866666664447,1,1.0
1699531559,0.6666666666666666,0.0,111.2186666666724,0.0,0.0,58.265666666673496,1,1.0
1699531562,0.0,0.0,53.196666666675206,0.0,0.0,49.11500000001009,1,1.0
1699531565,0.3333333333333333,10922.666666666666,52.05133333330741,0.0,0.0,48.492333333318435,1,1.0
1699531568,0.3333333333333333,2730.6666666666665,52.773333333335664,0.0,0.0,48.840333333355375,1,1.0
1699531571,0.0,99669.33333333333,51.9053333333383,0.0,0.0,48.39999999998448,1,1.0
1699531574,0.0,17749.333333333336,116.04533333333285,0.0,0.0,66.89833333333566,1,1.0
1699531577,29.0,17853098.666666664,140.33233333334405,0.0,0.0,69.3409999999955,1,1.0
1699531580,30.0,234837.33333333334,150.00500000000466,0.0,0.0,73.89233333334171,1,1.0
1699531583,30.666666666666668,0.0,141.92233333333084,0.0,0.0,70.09366666665301,1,1.0
1699531586,30.666666666666664,516095.99999999994,150.32733333331998,0.0,0.0,74.27899999999984,1,1.0
1699531589,30.0,6826.666666666667,144.5643333333428,0.0,0.0,71.29900000001847,1,1.0
1699531592,18.666666666666664,211626.66666666666,150.37899999999595,0.0,0.0,74.05933333331875,1,1.0
1699531595,0.6666666666666666,27306.666666666668,141.69599999999627,0.0,0.0,69.94766666666449,1,1.0
1699531598,0.0,70997.33333333333,151.53833333334964,0.0,0.0,74.61733333335724,1,1.0
1699531601,0.6666666666666666,45056.0,141.1526666666614,0.0,0.0,69.44433333332806,1,1.0
1699531604,0.0,62805.333333333336,119.17133333332214,0.0,0.0,61.754999999985245,1,1.0
1699531607,0.6666666666666666,0.0,53.679000000003725,0.0,0.0,48.54466666667334,1,1.0
1699531610,0.0,110592.0,52.970333333340626,0.0,0.0,48.59566666667039,1,1.0
1699531613,0.6666666666666666,1365.3333333333333,52.44999999999224,0.0,0.0,48.716999999984786,1,1.0
1699531616,0.0,0.0,52.60766666665828,0.0,0.0,48.811999999995656,1,1.0
1699531619,0.0,1365.3333333333333,79.36833333334653,0.0,0.0,53.136666666677534,1,1.0
1699531622,4.0,386389.3333333334,116.66899999999441,0.0,0.0,57.37766666667691,1,1.0
1699531625,4.0,43690.666666666664,111.48866666667163,0.0,0.0,57.70799999998417,1,1.0
1699531628,4.333333333333333,136533.33333333334,112.37833333333644,0.0,0.0,58.350666666675046,1,1.0
1699531631,4.0,47786.666666666664,112.82133333332604,0.0,0.0,58.33299999998417,1,1.0
1699531634,0.3333333333333333,767317.3333333333,113.03466666668344,0.0,0.0,58.1820000000298,1,1.0
1699531637,0.3333333333333333,4096.0,112.80833333331005,0.0,0.0,57.529666666659374,1,1.0
1699531640,0.6666666666666666,177493.33333333334,113.90733333333628,0.0,0.0,58.56466666665316,1,1.0
1699531643,0.0,114688.0,115.36000000002484,0.0,0.0,57.82300000001366,1,1.0
1699531646,18.333333333333332,282624.0,113.39899999997579,0.0,0.0,58.39633333333768,1,1.0
1699531649,0.0,0.0,90.11999999999534,0.0,0.0,54.27599999999317,1,1.0
1699531652,0.3333333333333333,83285.33333333334,53.511333333328366,0.0,0.0,48.836000000010245,1,1.0
1699531655,0.0,0.0,52.021666666686855,0.0,0.0,48.387999999996595,1,1.0
1699531658,0.0,0.0,52.4476666666645,0.0,0.0,49.02533333331425,1,1.0
1699531661,0.0,105130.66666666666,52.82066666664711,0.0,0.0,48.90333333334032,1,1.0
1699531664,6.333333333333334,678783658.6666666,111.13200000002205,0.0,0.0,56.68766666665518,1,1.0
1699531667,8.666666666666666,2730.6666666666665,129.93833333331472,0.0,0.0,58.361333333343886,1,1.0
1699531670,8.0,0.0,134.52633333334234,0.0,0.0,59.67399999999907,1,1.0
1699531673,7.666666666666667,12288.0,130.5606666666766,0.0,0.0,58.39199999999255,1,1.0
1699531676,8.0,0.0,132.22166666667908,0.0,0.0,59.196666666694604,1,1.0
1699531679,2.6666666666666665,28672.0,131.31299999996554,0.0,0.0,58.71366666664835,1,1.0
1699531682,0.9999999999999999,105130.66666666667,134.1883333333535,0.0,0.0,59.85599999999007,1,1.0
1699531685,0.0,10922.666666666666,130.54633333332217,0.0,0.0,58.132666666681565,1,1.0
1699531688,0.0,4096.0,135.08233333332464,0.0,0.0,59.31133333333613,1,1.0
1699531691,0.0,95573.33333333333,133.33033333334606,0.0,0.0,59.35766666665828,1,1.0
1699531694,0.0,0.0,78.18333333334886,0.0,0.0,51.22666666668374,1,1.0
1699531697,0.3333333333333333,13653.333333333334,52.75900000000062,0.0,0.0,48.714999999967404,1,1.0
1699531700,0.0,2730.6666666666665,53.18799999996554,0.0,0.0,49.33666666666977,1,1.0
1699531703,0.3333333333333333,47786.666666666664,51.90633333334699,0.0,0.0,48.14933333336376,1,1.0
1699531706,0.0,87381.33333333333,54.85333333335197,0.0,0.0,49.388333333306946,1,1.0
1699531709,14.0,1272400554.6666665,176.9690000000022,0.0,0.0,67.90366666667008,1,1.0
1699531712,15.666666666666668,1272130218.6666665,192.32233333331533,0.0,0.0,71.06400000001304,1,1.0
1699531715,14.666666666666666,1272034645.3333333,184.04166666666663,0.0,0.0,67.97433333331719,1,1.0
1699531718,12.333333333333334,1272034645.3333333,190.39000000001397,0.0,0.0,70.50166666666821,1,1.0
1699531721,0.3333333333333333,116053.33333333333,185.5956666666316,0.0,0.0,69.18366666667862,1,1.0
